mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,451,0.8,0.8,1.0,5.1739068031311035,9.341328083917688,2.7742667198181152,3.91286039352417,0.0018999530002474785,0.046653807163238525,0.0,45112346,chunk_18
binary+shuffle,451,0.8,0.8,1.5,4.834571838378906,9.661977929264367,2.9099514484405518,4.575986862182617,0.0018999530002474785,0.046653807163238525,0.0,45112346,chunk_18
binary+shuffle,451,0.8,1.0,0.1,4.904512405395508,5.115273198435716,2.4601497650146484,2.492976665496826,0.0018999530002474785,0.046653807163238525,0.0,45112346,chunk_18
binary+shuffle,451,0.8,1.0,0.5,5.82726526260376,9.434934998178903,2.709657907485962,3.2430388927459717,0.0018999530002474785,0.046653807163238525,0.0,45112346,chunk_18
binary+shuffle,451,0.8,1.0,1.0,5.912081241607666,11.137358633654799,2.985887289047241,4.282351493835449,0.0018999530002474785,0.046653807163238525,0.0,45112346,chunk_18
binary+shuffle,451,0.8,1.0,1.5,5.5727362632751465,11.473706707848407,3.1610641479492188,5.053104877471924,0.0018999530002474785,0.046653807163238525,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.6,0.1,4.030887126922607,4.2623944331944585,2.700334310531616,2.7269835472106934,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.6,0.5,4.937521934509277,7.1814232541401,2.933866262435913,3.3893725872039795,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.6,1.0,5.156240463256836,8.930568910531631,3.1693084239959717,4.25963020324707,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.6,1.5,4.895142555236816,9.165927753657364,3.246213912963867,4.839232444763184,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.8,0.1,4.705978870391846,4.965327757388309,2.850078821182251,2.8693935871124268,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.8,0.5,5.656413555145264,8.62418946737614,3.117669105529785,3.6279664039611816,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.8,1.0,5.837289333343506,10.46903124314511,3.3898541927337646,4.625138759613037,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,0.8,1.5,5.503598690032959,10.760407550587843,3.4895823001861572,5.306480884552002,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,1.0,0.1,5.60575532913208,5.923353815847711,3.0357162952423096,3.0619726181030273,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,1.0,0.5,6.438589096069336,10.507718196603719,3.3447980880737305,3.959160089492798,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,1.0,1.0,6.575868129730225,12.280207767920842,3.6608314514160156,5.133111000061035,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,0.95,1.0,1.5,6.308088302612305,12.618526572662095,3.7965149879455566,5.955414772033691,0.00225619412958622,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.6,0.1,4.108160495758057,4.272481157541925,2.746612787246704,2.9264118671417236,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.6,0.5,4.828125,6.878497187385619,3.386300563812256,4.285083770751953,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.6,1.0,4.721743583679199,8.449750225957086,3.90195631980896,5.373571395874023,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.6,1.5,4.600268840789795,8.734536487551395,4.050943374633789,5.45172119140625,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.8,0.1,4.7566304206848145,4.9476439496141325,2.903695821762085,3.0873048305511475,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.8,0.5,5.443453788757324,8.192136011886817,3.6351516246795654,4.647643566131592,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.8,1.0,5.379809379577637,9.895638427173083,4.2254838943481445,5.932592391967773,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,0.8,1.5,5.210684776306152,10.258407420610876,4.387114524841309,5.964731216430664,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,1.0,0.1,5.676026344299316,5.9613215512463285,3.098536252975464,3.311255693435669,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,1.0,0.5,6.255425453186035,9.927039450050643,3.952756643295288,5.164365768432617,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,1.0,1.0,6.252089977264404,11.731341230268185,4.641698837280273,6.7405104637146,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,451,1.05,1.0,1.5,6.038021087646484,12.013047109228182,4.808970928192139,6.714673042297363,0.0024936883710324764,0.04665379971265793,0.0,45112346,chunk_18
binary+shuffle,452,0.6,0.6,0.1,3.0356624126434326,3.102130460020703,1.8304722309112549,1.8683992624282837,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.6,0.5,3.753828763961792,5.129869369973221,1.9927068948745728,2.335655689239502,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.6,1.0,3.8621749877929688,6.852936455336703,2.2099907398223877,2.9636342525482178,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.6,1.5,3.8716883659362793,7.084924801350709,2.366241693496704,3.4033608436584473,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.8,0.1,3.4430718421936035,3.5339956834953234,1.9475518465042114,1.9791927337646484,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.8,0.5,4.052786350250244,5.970804187365161,2.1364777088165283,2.506734609603882,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.8,1.0,4.189819812774658,7.588805642029654,2.3927881717681885,3.224809169769287,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,0.8,1.5,4.243741989135742,8.168488672776753,2.579197406768799,3.7310850620269775,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,1.0,0.1,3.9892218112945557,4.147040072414229,2.083033561706543,2.113636016845703,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,1.0,0.5,4.667436122894287,7.41170830049564,2.3093972206115723,2.730367660522461,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,1.0,1.0,4.900016784667969,9.135159654058972,2.621652603149414,3.574735641479492,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.6,1.0,1.5,4.920299053192139,9.562528071518372,2.8515448570251465,4.1680006980896,0.001376790227368474,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.6,0.1,3.6203255653381348,3.6860800614835796,2.1592421531677246,2.219282388687134,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.6,0.5,4.169639587402344,5.951941592909407,2.32094144821167,2.712887763977051,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.6,1.0,4.387111186981201,7.751645296192166,2.531911849975586,3.3852860927581787,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.6,1.5,4.460724830627441,8.319232851236999,2.6835169792175293,3.882206916809082,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.8,0.1,4.012869834899902,4.123732091940115,2.3249995708465576,2.373962640762329,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.8,0.5,4.794699192047119,7.200919910527773,2.5306107997894287,2.967055082321167,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.8,1.0,4.952639102935791,8.964365496313295,2.802777051925659,3.7850310802459717,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,0.8,1.5,4.9556427001953125,9.445659712530766,2.999335289001465,4.390045642852783,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,1.0,0.1,4.626019477844238,4.837962707667202,2.532198905944824,2.5746819972991943,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,1.0,0.5,5.4338812828063965,8.643909273605004,2.8034632205963135,3.319765090942383,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,1.0,1.0,5.577926158905029,10.339893736383871,3.1693413257598877,4.349390983581543,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.8,1.0,1.5,5.6023783683776855,10.91621455877339,3.435368061065674,5.098276138305664,0.001835720264352858,0.048906076699495316,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.6,0.1,3.712169885635376,3.7642218457006607,2.175645351409912,2.360461711883545,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.6,0.5,4.45213508605957,6.438194272531783,2.345629930496216,2.855304002761841,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.6,1.0,4.644517421722412,8.33746366361919,2.5713064670562744,3.556056022644043,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.6,1.5,4.693242073059082,8.873142189025657,2.7382326126098633,4.10429573059082,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.8,0.1,4.340229511260986,4.520574102397148,2.3861429691314697,2.5574147701263428,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.8,0.5,5.144927501678467,7.705039939109611,2.619997024536133,3.1877100467681885,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.8,1.0,5.287802219390869,9.538365170846753,2.926621437072754,4.07546329498291,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,0.8,1.5,5.305966377258301,10.080774133521231,3.150545835494995,4.772520065307617,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,1.0,0.1,5.186935901641846,5.577148874927616,2.699069023132324,2.849388360977173,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,1.0,0.5,5.961807727813721,9.24763958372273,3.030137538909912,3.7021546363830566,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,1.0,1.0,6.019344329833984,11.061328617454521,3.4625377655029297,4.889170169830322,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,0.95,1.0,1.5,5.976419925689697,11.519644069170049,3.775233030319214,5.798454761505127,0.002179917646571994,0.04890607297420502,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.6,0.1,3.847048282623291,3.9224504021413367,2.473372220993042,2.7216432094573975,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.6,0.5,4.547143459320068,6.373795046345094,2.9006125926971436,3.687194585800171,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.6,1.0,4.336421012878418,8.029672600363625,2.6363446712493896,2.8683841228485107,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.6,1.5,4.165583610534668,8.32793880575582,2.4242563247680664,3.360649347305298,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.8,0.1,4.446398735046387,4.580674957673409,2.711301326751709,2.951925277709961,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.8,0.5,5.148595809936523,7.423030553341105,3.259080171585083,4.129214763641357,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.8,1.0,4.800411224365234,8.955439161289672,2.497205972671509,3.2881410121917725,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,0.8,1.5,4.900247097015381,9.575869124602832,2.820281744003296,4.706410884857178,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,1.0,0.1,5.217336177825928,5.41014538523882,3.0371954441070557,3.283892869949341,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,1.0,0.5,5.961632251739502,8.855742683059361,3.7879252433776855,4.825865745544434,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,1.0,1.0,5.478344440460205,10.305250357449495,3.0606741905212402,3.44092059135437,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,452,1.05,1.0,1.5,5.592310428619385,10.985190785618329,3.5443737506866455,6.091626167297363,0.0024093827232718468,0.04890605807304382,0.0,45212346,chunk_18
binary+shuffle,453,0.6,0.6,0.1,2.994119167327881,3.1154525281074257,2.073423385620117,2.117490768432617,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.6,0.5,3.696521759033203,5.532984467407914,2.309617042541504,2.749865770339966,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.6,1.0,3.779097318649292,6.751939775598203,2.598637819290161,3.438781499862671,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.6,1.5,3.7868945598602295,6.989835510348712,2.7894439697265625,3.866238832473755,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.8,0.1,3.448551654815674,3.5892389992581037,2.175490140914917,2.2188968658447266,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.8,0.5,4.058598041534424,6.472144285805484,2.4364047050476074,2.907778024673462,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.8,1.0,4.201019763946533,7.477934888997595,2.7595717906951904,3.67441725730896,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,0.8,1.5,4.234629154205322,8.01460805172428,2.9764065742492676,4.160989284515381,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,1.0,0.1,4.0454792976379395,4.3042041914869955,2.2848544120788574,2.327962636947632,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,1.0,0.5,4.790223121643066,8.034547938125343,2.5793495178222656,3.091402769088745,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,1.0,1.0,4.920694828033447,9.20435677629689,2.9482927322387695,3.9570422172546387,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.6,1.0,1.5,4.937859058380127,9.525638663650682,3.1993706226348877,4.516007900238037,0.0013638625387102365,0.0498712919652462,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.6,0.1,3.5566446781158447,3.72927662557413,2.501920223236084,2.550981283187866,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.6,0.5,4.1095075607299805,6.403463984531811,2.7346837520599365,3.1870861053466797,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.6,1.0,4.323525428771973,7.695993729317934,3.0068840980529785,3.8836758136749268,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.6,1.5,4.3534369468688965,8.174586692480716,3.1845734119415283,4.341194152832031,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.8,0.1,3.9613969326019287,4.181702470340326,2.645695686340332,2.6939988136291504,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.8,0.5,4.730702877044678,7.44392757297237,2.920917510986328,3.4260966777801514,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.8,1.0,4.835981845855713,8.809823978007444,3.2498698234558105,4.247794151306152,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,0.8,1.5,4.857903003692627,9.259967014107815,3.4680559635162354,4.796093463897705,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,1.0,0.1,4.75958776473999,5.242361087220857,2.8122060298919678,2.8609230518341064,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,1.0,0.5,5.504059314727783,9.122029194930818,3.147655487060547,3.7311856746673584,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,1.0,1.0,5.730543613433838,10.758631559810084,3.5566694736480713,4.726057529449463,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.8,1.0,1.5,5.741306781768799,11.075979771245391,3.831524133682251,5.393146514892578,0.0018184835789725184,0.049871303141117096,0.0,45312346,chunk_18
binary+shuffle,453,0.95,0.6,0.1,3.548546552658081,3.723564498599515,2.504035472869873,2.6242928504943848,0.002159449039027095,0.04987131431698799,0.0,45312346,chunk_18
binary+shuffle,453,0.95,0.6,0.5,4.305051803588867,6.665746823636937,2.723844289779663,3.1991584300994873,0.002159449039027095,0.04987131431698799,0.0,45312346,chunk_18
binary+shuffle,453,0.95,0.6,1.0,4.399411201477051,8.068633730737929,3.000728130340576,3.884488582611084,0.002159449039027095,0.04987131431698799,0.0,45312346,chunk_18
binary+shuffle,453,0.95,0.6,1.5,4.438056468963623,8.539056949709448,3.1979501247406006,4.371862888336182,0.002159449039027095,0.04987131431698799,0.0,45312346,chunk_18
